81.32,80.378,572.49,3,5,97.63,53.218,98.107,0.94155,0.94155
109.1,114.26,894.56,4,5,99.952,34.2,0.0041704,-5.1574,5.1574
15.273,17.373,12.7,1,15,18.779,9.5028,0.002084,-2.1005,2.1005
9.1967,10.703,12.7,2,9,27.451,11.923,0.0076832,-1.506,1.506
15.48,7.5799,12.7,1,1,87.523,14.61,0.001784,7.9001,7.9001
10.95,7.5799,12.7,2,4,100.06,51.411,0.0026624,3.3701,3.3701
74.54,80.378,572.49,3,5,98.265,51.524,49.001,-5.8384,5.8384
102.52,105.36,894.56,4,3,99.983,30.025,0.0042032,-2.8422,2.8422
19.928,17.373,12.7,1,18,27.577,11.857,0.0020216,2.555,2.555
11.237,14.302,12.7,2,11,41.298,14.899,0.014946,-3.0656,3.0656
102.51,105.36,894.56,4,1,55.65,5.3976,0.0017272,-2.8522,2.8522
6.71,7.5799,12.7,1,1,99.992,44.386,0.0019592,-0.86988,0.86988
14.643,14.302,12.7,2,12,27.173,45.007,0.002392,0.34104,0.34104
74.35,75.271,572.49,3,4,97.353,31.975,48.463,-0.92107,0.92107
108.71,105.36,894.56,4,4,99.731,43.046,0.0038008,3.3478,3.3478
9.185,7.5799,12.7,1,5,99.992,21.682,0.0019088,1.6051,1.6051
10.903,10.703,12.7,2,10,100.18,55.288,0.002732,0.20066,0.20066
102.01,105.36,894.56,4,2,99.99,37.922,0.0018376,-3.3522,3.3522
19.68,17.373,12.7,1,15,73.525,41.122,0.0019968,2.307,2.307
8.52,7.5799,12.7,2,7,99.871,63.124,0.0065144,0.94012,0.94012
85.163,87.212,572.49,3,10,29.288,6.9092,49.523,-2.0491,2.0491
106.4,105.36,894.56,4,1,75.292,11.304,0.0080968,1.0378,1.0378
16.122,14.302,12.7,1,13,87.522,15.262,0.0017816,1.8202,1.8202
6.11,7.5799,12.7,2,3,25.098,7.2598,0.0054448,-1.4699,1.4699
84.9,87.212,572.49,3,8,98.457,64.465,48.838,-2.3124,2.3124
115.16,114.26,894.56,4,5,100.32,32.096,0.0057472,0.89763,0.89763
8.68,7.5799,12.7,1,3,99.99,31.449,0.001824,1.1001,1.1001
10.163,10.703,12.7,2,9,99.985,28.564,0.0023208,-0.53934,0.53934
75.04,75.271,572.49,3,4,97.63,33.679,48.709,-0.23107,0.23107
101.41,105.36,894.56,4,2,99.998,43.173,0.004052,-3.9522,3.9522
17.524,17.373,12.7,1,17,73.764,18.555,0.0021064,0.15098,0.15098
6.6,7.5799,12.7,2,3,99,21.666,0.011878,-0.97988,0.97988
77.27,75.271,572.49,3,3,29.233,6.2536,49.225,1.9989,1.9989
102.32,105.36,894.56,4,1,26.865,7.4432,0.0041872,-3.0422,3.0422
14.06,10.703,12.7,1,10,99.994,24.948,0.0019496,3.3573,3.3573
10.605,7.5799,12.7,2,6,26.787,6.6474,0.0036008,3.0251,3.0251
90.575,87.212,572.49,3,8,97.889,52.359,49.596,3.3626,3.3626
115.9,114.26,894.56,4,5,100.05,35.457,0.00576,1.6426,1.6426
22.722,17.373,12.7,1,20,99.992,44.421,0.0018296,5.349,5.349
5.64,7.5799,12.7,2,4,41.156,11.787,0.015482,-1.9399,1.9399
75.015,87.212,572.49,3,10,40.996,9.5123,49.804,-12.197,12.197
101.49,105.36,894.56,4,1,99.948,61.315,0.0061904,-3.8722,3.8722
16.942,17.373,12.7,1,18,36.59,15.216,0.0019624,-0.43102,0.43102
83.09,87.212,572.49,3,10,15.793,5.4851,48.681,-4.1224,4.1224
116.2,114.26,894.56,4,5,75.101,11.402,0.0083008,1.9426,1.9426
7.76,7.5799,12.7,1,7,99.888,59.911,0.001864,0.18012,0.18012
8.18,7.5799,12.7,2,7,27.962,61.895,0.0024088,0.60012,0.60012
83.47,87.212,572.49,3,8,98.585,58.942,48.472,-3.7424,3.7424
115.55,114.26,894.56,4,5,100.05,32.291,0.0060408,1.2926,1.2926
26.473,14.302,12.7,1,13,62.734,18.481,0.0018512,12.17,12.17
13.068,14.302,12.7,2,13,100.01,50.206,0.0075664,-1.2348,1.2348
76.64,80.378,572.49,3,7,97.058,50.677,47.99,-3.7384,3.7384
101.92,105.36,894.56,4,2,99.983,36.725,0.0043,-3.4422,3.4422
7.73,7.5799,12.7,1,3,72.664,49.659,0.0020168,0.15012,0.15012
5.98,7.5799,12.7,2,1,99.944,61.256,0.0025456,-1.5999,1.5999
80.845,80.378,572.49,3,7,28.722,6.3376,49.35,0.46655,0.46655
16.702,17.373,12.7,1,18,75.091,8.9482,0.0018152,-0.67102,0.67102
8.795,7.5799,12.7,2,7,24.325,8.5614,0.012015,1.2151,1.2151
88.503,87.212,572.49,3,9,98.074,32.988,48.884,1.2909,1.2909
114.32,114.26,894.56,4,5,89.222,18.122,0.008252,0.057632,0.057632
8.74,7.5799,12.7,1,6,99.994,21.873,0.001804,1.1601,1.1601
7.91,7.5799,12.7,2,4,51.374,16.553,0.0025312,0.33012,0.33012
74.81,75.271,572.49,3,4,52.177,16.059,49.025,-0.46107,0.46107
101.22,105.36,894.56,4,2,63.323,17.342,0.0042664,-4.1422,4.1422
7.465,7.5799,12.7,1,6,72.448,46.229,0.0021352,-0.11488,0.11488
7.83,7.5799,12.7,2,5,99.906,45.747,0.002424,0.25012,0.25012
76.7,75.271,572.49,3,2,27.633,6.3464,48.999,1.4289,1.4289
109.32,105.36,894.56,4,1,28.18,7.5991,0.0039272,3.9578,3.9578
5.53,7.5799,12.7,1,3,62.751,18.534,0.0019584,-2.0499,2.0499
107.42,105.36,894.56,4,1,99.992,25.072,0.001884,2.0578,2.0578
17.376,17.373,12.7,1,20,37.706,12.083,0.001864,0.0029752,0.0029752
11.427,14.302,12.7,2,12,91.608,18.477,0.016817,-2.8756,2.8756
74.65,75.271,572.49,3,4,89.9,17.612,48.485,-0.62107,0.62107
102.7,105.36,894.56,4,2,99.906,56.305,0.0038328,-2.6622,2.6622
17.154,17.373,12.7,1,19,27.833,8.8862,0.0019304,-0.21902,0.21902
5.36,7.5799,12.7,2,3,42.376,11.911,0.015596,-2.2199,2.2199
74.71,80.378,572.49,3,6,13.146,6.3744,49.218,-5.6684,5.6684
106.75,105.36,894.56,4,3,40.54,7.6067,0.004012,1.3878,1.3878
16.76,14.302,12.7,1,13,62.69,8.9476,0.0018008,2.4577,2.4577
10.62,10.703,12.7,2,10,18.59,7.9797,0.0077456,-0.082672,0.082672
79.22,80.378,572.49,3,7,98.178,58.942,49.423,-1.1584,1.1584
109.62,105.36,894.56,4,4,88.998,29.046,0.006348,4.2578,4.2578
9.715,7.5799,12.7,1,7,99.992,28.326,0.0018752,2.1351,2.1351
15.903,14.302,12.7,2,13,64.079,13.362,0.0026024,1.6002,1.6002
75.01,80.378,572.49,3,6,70.132,15.044,49.54,-5.3684,5.3684
102.68,105.36,894.56,4,3,99.983,40.123,0.0042984,-2.6822,2.6822
5.91,7.5799,12.7,1,2,74.193,45.112,0.0019944,-1.6699,1.6699
5.82,7.5799,12.7,2,3,99.885,64.544,0.0024304,-1.7599,1.7599
93.743,87.212,572.49,3,9,27.561,6.3572,48.154,6.5309,6.5309
106.9,105.36,894.56,4,2,29.734,11.508,0.0083696,1.5378,1.5378
12.35,17.373,12.7,1,18,100.03,25.099,0.0018744,-5.023,5.023
11.155,10.703,12.7,2,10,30.03,8.5718,0.013209,0.45233,0.45233
73.57,75.271,572.49,3,3,98.184,39.584,49.146,-1.7011,1.7011
106.45,105.36,894.56,4,3,97.33,40.141,0.0042824,1.0878,1.0878
12.405,7.5799,12.7,1,7,99.994,60.805,0.001852,4.8251,4.8251
7.715,7.5799,12.7,2,5,100.02,29.578,0.0028344,0.13512,0.13512
81.965,87.212,572.49,3,10,98.542,29.814,49.429,-5.2474,5.2474
108.86,114.26,894.56,4,5,51.295,12.91,0.0063664,-5.4024,5.4024
12.243,14.302,12.7,1,11,73.253,47.108,0.0019704,-2.059,2.059
12.797,17.373,12.7,2,15,100.03,59.39,0.0032464,-4.5755,4.5755
88.745,87.212,572.49,3,10,32.548,8.5418,49.633,1.5326,1.5326
107.11,105.36,894.56,4,4,76.26,9.5548,0.0062456,1.7478,1.7478
13.493,14.302,12.7,1,14,100.27,67.3,0.0018928,-0.8098,0.8098
76.57,75.271,572.49,3,4,98.561,57.631,48.208,1.2989,1.2989
106.55,105.36,894.56,4,4,99.954,36.9,0.0044712,1.1878,1.1878
10.04,7.5799,12.7,1,3,62.667,8.9912,0.0019048,2.4601,2.4601
11.637,17.373,12.7,2,15,99.915,30.86,0.002376,-5.7355,5.7355
90.495,87.212,572.49,3,10,96.995,34.522,49.618,3.2826,3.2826
101.92,105.36,894.56,4,3,99.813,32.358,0.0066136,-3.4422,3.4422
13.247,14.302,12.7,1,12,56.836,18.64,0.0019832,-1.0556,1.0556
13.498,14.302,12.7,2,13,77.067,20.493,0.003996,-0.8048,0.8048
86.465,87.212,572.49,3,8,27.154,8.4992,48.494,-0.74739,0.74739
108.07,105.36,894.56,4,1,73.743,9.6298,0.0065128,2.7078,2.7078
8.735,10.703,12.7,1,8,99.992,31.57,0.0018152,-1.9677,1.9677
82.08,80.378,572.49,3,6,98.705,60.811,48.136,1.7016,1.7016
108.12,105.36,894.56,4,2,100.45,64.807,0.0065088,2.7578,2.7578
12.265,14.302,12.7,1,14,99.992,60.751,0.001796,-2.0373,2.0373
8.58,7.5799,12.7,2,7,99.334,34.003,0.0092128,1.0001,1.0001
101.02,105.36,894.56,4,1,99.994,21.993,0.0020616,-4.3422,4.3422
9.415,7.5799,12.7,1,7,73.676,53.041,0.0019992,1.8351,1.8351
7.655,7.5799,12.7,2,5,99.913,49.023,0.0022824,0.075118,0.075118
76.41,80.378,572.49,3,5,27.735,7.1968,47.974,-3.9684,3.9684
107.11,105.36,894.56,4,1,25.389,7.6356,0.0047832,1.7478,1.7478
9.18,7.5799,12.7,1,5,99.992,51.057,0.0018368,1.6001,1.6001
16.44,14.302,12.7,2,12,100.17,35.169,0.0027192,2.1377,2.1377
72.66,75.271,572.49,3,1,97.224,56.5,48.644,-2.6111,2.6111
102.19,105.36,894.56,4,2,99.99,36.904,0.0044528,-3.1722,3.1722
10.433,10.703,12.7,1,10,73.78,59.301,0.0019704,-0.26934,0.26934
14.93,14.302,12.7,2,11,99.892,69.134,0.003996,0.6277,0.6277
19.24,14.302,12.7,1,12,72.56,36.573,0.0013704,4.9377,4.9377
8.05,7.5799,12.7,2,7,99.157,39.981,0.0072808,0.47012,0.47012
76.41,75.271,572.49,3,1,28.949,6.4186,94.779,1.1389,1.1389
101.74,105.36,894.56,4,1,28.502,7.7197,0.0043592,-3.6222,3.6222
22.796,17.373,12.7,1,20,62.767,18.704,0.001884,5.423,5.423
15.75,17.373,12.7,2,15,22.18,8.701,0.014586,-1.623,1.623
83.725,80.378,572.49,3,5,98.014,27.873,96.305,3.3466,3.3466
110.85,114.26,894.56,4,5,64.5,16.373,0.004444,-3.4074,3.4074
14.568,14.302,12.7,1,14,99.987,67.434,0.0017888,0.2652,0.2652
5.45,7.5799,12.7,2,3,66.037,11.613,0.0083176,-2.1299,2.1299
103.54,105.36,894.56,4,2,99.992,25.387,0.0021032,-1.8222,1.8222
16.375,17.373,12.7,1,16,73.902,34.978,0.0019296,-0.99802,0.99802
8.13,7.5799,12.7,2,5,99.078,37.438,0.012374,0.55012,0.55012
75.36,75.271,572.49,3,2,28.036,6.5828,96.774,0.088929,0.088929
106.34,105.36,894.56,4,3,26.951,7.7958,0.0044808,0.97782,0.97782
10.39,7.5799,12.7,1,7,99.992,54.402,0.0018536,2.8101,2.8101
11.123,10.703,12.7,2,10,28.253,55.667,0.0028664,0.42066,0.42066
76.52,75.271,572.49,3,2,97.308,65.6,97.888,1.2489,1.2489
109.09,105.36,894.56,4,3,99.923,30.645,0.0041296,3.7278,3.7278
11.955,10.703,12.7,1,8,99.992,51.194,0.001936,1.2523,1.2523
7,7.5799,12.7,2,2,100.07,36.365,0.0029072,-0.57988,0.57988
85.535,80.378,572.49,3,7,97.887,35.859,97.013,5.1566,5.1566
100.84,105.36,894.56,4,2,99.967,26.089,0.006592,-4.5222,4.5222
21.904,17.373,12.7,1,19,73.675,44.747,0.0020776,4.531,4.531
6.9,7.5799,12.7,2,4,99.025,50.998,0.016402,-0.67988,0.67988
76.21,75.271,572.49,3,2,27.579,6.5386,97.108,0.93893,0.93893
119.93,114.26,894.56,4,5,26.517,7.809,0.004324,5.6676,5.6676
13.583,14.302,12.7,1,12,100.01,35.068,0.0018816,-0.71896,0.71896
7.915,7.5799,12.7,2,7,27.088,7.6623,0.0056056,0.33512,0.33512
107.14,105.36,894.56,4,2,87.607,22.074,0.00198,1.7778,1.7778
19.94,17.373,12.7,1,20,99.99,38.37,0.0018528,2.567,2.567
9.735,14.302,12.7,2,14,99.16,70.492,0.01494,-4.5673,4.5673
74.14,75.271,572.49,3,4,97.943,70.476,94.2,-1.1311,1.1311
107.91,114.26,894.56,4,5,75.936,11.207,0.0032448,-6.3474,6.3474
6.835,7.5799,12.7,1,7,47.019,9.2268,0.0019744,-0.74488,0.74488
6.92,7.5799,12.7,2,4,64.37,10.427,0.0035688,-0.65988,0.65988
107.16,105.36,894.56,4,2,26.649,9.8773,0.0066208,1.7978,1.7978
14.313,14.302,12.7,1,12,99.987,51.245,0.0018192,0.011036,0.011036
6.57,7.5799,12.7,2,4,29.462,7.7106,0.006264,-1.0099,1.0099
76.05,75.271,572.49,3,3,98.412,58.515,96.406,0.77893,0.77893
116.41,114.26,894.56,4,5,100.01,27.469,0.0042392,2.1526,2.1526
19.535,14.302,12.7,1,13,99.987,35.131,0.0018704,5.2327,5.2327
10.873,10.703,12.7,2,10,100.04,63.416,0.0086768,0.17066,0.17066
77.88,80.378,572.49,3,5,96.979,63.048,96.052,-2.4984,2.4984
106.68,114.26,894.56,4,5,64.21,13.229,0.006332,-7.5774,7.5774
18.52,17.373,12.7,1,16,73.846,64.139,0.0019904,1.147,1.147
9.02,7.5799,12.7,2,7,99.436,70.074,0.011006,1.4401,1.4401
82.025,80.378,572.49,3,5,28.756,7.3828,96.066,1.6466,1.6466
107.53,105.36,894.56,4,1,37.645,9.9028,0.0062824,2.1678,2.1678
6.98,7.5799,12.7,1,2,99.99,54.549,0.001788,-0.59988,0.59988
5.87,7.5799,12.7,2,1,28.186,55.182,0.002728,-1.7099,1.7099
106.8,105.36,894.56,4,3,100.49,38.728,0.001872,1.4378,1.4378
18.86,17.373,12.7,1,17,99.99,38.369,0.0019408,1.487,1.487
5.62,7.5799,12.7,2,1,99.434,31.647,0.011844,-1.9599,1.9599
75.74,80.378,572.49,3,5,98.424,29.399,96.35,-4.6384,4.6384
102.49,105.36,894.56,4,1,99.985,30.606,0.0041632,-2.8722,2.8722
13.89,17.373,12.7,1,15,27.7,9.2489,0.0020152,-3.483,3.483
5.68,7.5799,12.7,2,4,40.648,11.096,0.010858,-1.8999,1.8999
86.255,87.212,572.49,3,8,13.491,6.7249,96.425,-0.95739,0.95739
108.03,105.36,894.56,4,4,26.896,9.972,0.006464,2.6678,2.6678
17.7,17.373,12.7,1,20,99.992,25.468,0.0019712,0.32698,0.32698
10.56,10.703,12.7,2,8,28.605,8.963,0.01555,-0.14267,0.14267
80.01,80.378,572.49,3,7,97.614,59.305,96.078,-0.36845,0.36845
106.43,105.36,894.56,4,3,99.99,26.33,0.0064504,1.0678,1.0678
15.447,14.302,12.7,1,12,99.985,22.232,0.0018984,1.1444,1.1444
10.72,14.302,12.7,2,11,89.68,23.503,0.0060144,-3.5823,3.5823
75.29,75.271,572.49,3,4,91.623,24.404,95.289,0.018929,0.018929
101.79,105.36,894.56,4,3,99.975,69.519,0.0041432,-3.5722,3.5722
8.7,7.5799,12.7,1,4,75.007,50.283,0.0019384,1.1201,1.1201
6.2,7.5799,12.7,2,2,100.05,60.482,0.0027616,-1.3799,1.3799
92.95,87.212,572.49,3,9,28.462,6.7551,98.106,5.7376,5.7376
102.09,105.36,894.56,4,4,26.818,12.011,0.0084416,-3.2722,3.2722
15.825,17.373,12.7,1,16,37.726,12.461,0.001804,-1.548,1.548
5.7,7.5799,12.7,2,2,12.963,8.3563,0.0096344,-1.8799,1.8799
107.68,105.36,894.56,4,3,100.24,57.892,0.0020368,2.3178,2.3178
14.724,17.373,12.7,1,17,99.99,54.675,0.0015432,-2.649,2.649
16.99,17.373,12.7,2,15,99.313,22.083,0.013144,-0.38302,0.38302
82.755,80.378,572.49,3,7,97.649,21.957,95.599,2.3766,2.3766
102.89,105.36,894.56,4,2,99.913,48.907,0.00482,-2.4722,2.4722
7.69,7.5799,12.7,1,5,73.981,57.609,0.0020632,0.11012,0.11012
7.365,7.5799,12.7,2,5,99.888,59.03,0.0028256,-0.21488,0.21488
88.463,87.212,572.49,3,10,27.768,7.449,95.92,1.2509,1.2509
108.26,105.36,894.56,4,1,21.696,11.943,0.0084952,2.8978,2.8978
8.38,7.5799,12.7,1,6,99.996,28.819,0.0019528,0.80012,0.80012
6.55,7.5799,12.7,2,5,26.26,30.059,0.0028312,-1.0299,1.0299
81.16,80.378,572.49,3,6,97.64,63.781,96.616,0.78155,0.78155
105.73,105.36,894.56,4,3,100.35,66.4,0.0038208,0.36782,0.36782
13.253,10.703,12.7,1,10,99.99,61.16,0.0018912,2.5507,2.5507
5.97,7.5799,12.7,2,3,40.133,13.137,0.0031888,-1.6099,1.6099
75.655,80.378,572.49,3,7,41.355,13.238,95.451,-4.7234,4.7234
102.21,105.36,894.56,4,1,99.958,74.81,0.0067512,-3.1522,3.1522
10.15,7.5799,12.7,1,7,73.96,45.557,0.0020632,2.5701,2.5701
9.375,7.5799,12.7,2,7,99.875,68.884,0.003128,1.7951,1.7951
86.82,87.212,572.49,3,8,28.342,7.5217,94.736,-0.39239,0.39239
118.57,114.26,894.56,4,5,27.99,10.068,0.0067056,4.3126,4.3126
11.013,10.703,12.7,1,9,99.992,35.271,0.001864,0.31066,0.31066
11.807,14.302,12.7,2,11,27.459,7.2102,0.0032776,-2.4956,2.4956
86.765,80.378,572.49,3,7,97.298,40.633,95.343,6.3866,6.3866
107.58,105.36,894.56,4,3,87.337,65.388,0.0061056,2.2178,2.2178
17.855,17.373,12.7,1,15,99.99,58.036,0.0017904,0.48198,0.48198
13.723,14.302,12.7,2,11,99.651,49.73,0.010605,-0.57896,0.57896
81.585,80.378,572.49,3,7,97.481,50.579,95.932,1.2066,1.2066
103.52,105.36,894.56,4,4,99.973,36.109,0.0065152,-1.8422,1.8422
28.68,17.373,12.7,1,19,74.009,55.569,0.002068,11.307,11.307
6.48,7.5799,12.7,2,4,99.225,54.644,0.016857,-1.0999,1.0999
90.693,87.212,572.49,3,9,27.773,6.9306,96.113,3.4809,3.4809
117.97,114.26,894.56,4,5,75.816,12.167,0.0083592,3.7076,3.7076
18.24,17.373,12.7,1,19,99.91,61.424,0.0018648,0.86698,0.86698
5.75,7.5799,12.7,2,4,29.59,9.2509,0.018082,-1.8299,1.8299
72.39,75.271,572.49,3,3,67.487,13.51,95.357,-2.8811,2.8811
108.57,105.36,894.56,4,3,98.016,30.987,0.0039656,3.2078,3.2078
10.8,7.5799,12.7,1,5,56.09,15.889,0.00194,3.2201,3.2201
13.375,14.302,12.7,2,13,76.774,17.231,0.00304,-0.9273,0.9273
88.607,87.212,572.49,3,9,26.622,9.0688,96.384,1.3943,1.3943
104.99,105.36,894.56,4,4,27.334,12.246,0.0083104,-0.37218,0.37218
8.37,7.5799,12.7,1,3,99.994,41.861,0.0018016,0.79012,0.79012
8.59,7.5799,12.7,2,7,25.329,42.496,0.00278,1.0101,1.0101
90.26,87.212,572.49,3,10,97.293,30.359,96.102,3.0476,3.0476
118.5,114.26,894.56,4,5,99.821,70.869,0.0064824,4.2426,4.2426
7.84,10.703,12.7,1,8,99.994,67.807,0.0018624,-2.8627,2.8627
14.985,10.703,12.7,2,9,100.19,50.37,0.0029472,4.2823,4.2823
74.68,75.271,572.49,3,4,97.337,66.089,96.079,-0.59107,0.59107
